Epoch: [14][0/68], lr: 0.01000	Loss 0.7827 (0.7827)	Prec@1 71.875 (71.875)	Prec@5 99.219 (99.219)
Epoch: [14][10/68], lr: 0.01000	Loss 0.8272 (0.7436)	Prec@1 67.969 (72.940)	Prec@5 98.438 (98.935)
Epoch: [14][20/68], lr: 0.01000	Loss 0.7394 (0.7321)	Prec@1 71.875 (73.438)	Prec@5 98.438 (98.847)
Epoch: [14][30/68], lr: 0.01000	Loss 0.6606 (0.7381)	Prec@1 75.781 (73.513)	Prec@5 99.219 (98.690)
Epoch: [14][40/68], lr: 0.01000	Loss 0.9038 (0.7480)	Prec@1 70.312 (73.552)	Prec@5 99.219 (98.571)
Epoch: [14][50/68], lr: 0.01000	Loss 0.8825 (0.7530)	Prec@1 72.656 (73.621)	Prec@5 96.875 (98.514)
Epoch: [14][60/68], lr: 0.01000	Loss 0.5746 (0.7607)	Prec@1 78.906 (73.655)	Prec@5 97.656 (98.476)
Epoch [14] Training Results: Prec@1 73.814 Prec@5 98.411             Loss 0.75884
Epoch [14] Training Class Recall: [0.895,0.859,0.707,0.670,0.583,0.248,0.409,0.360,0.096,0.040]

Epoch: [15][0/68], lr: 0.01000	Loss 0.7574 (0.7574)	Prec@1 72.656 (72.656)	Prec@5 96.875 (96.875)
Epoch: [15][10/68], lr: 0.01000	Loss 0.8482 (0.7331)	Prec@1 70.312 (74.929)	Prec@5 97.656 (97.940)
Epoch: [15][20/68], lr: 0.01000	Loss 0.9293 (0.7399)	Prec@1 69.531 (74.740)	Prec@5 96.875 (98.140)
Epoch: [15][30/68], lr: 0.01000	Loss 0.6501 (0.7234)	Prec@1 78.125 (75.680)	Prec@5 98.438 (98.412)
Epoch: [15][40/68], lr: 0.01000	Loss 0.6228 (0.7187)	Prec@1 82.812 (75.629)	Prec@5 100.000 (98.571)
Epoch: [15][50/68], lr: 0.01000	Loss 0.6356 (0.7286)	Prec@1 82.031 (75.107)	Prec@5 97.656 (98.637)
Epoch: [15][60/68], lr: 0.01000	Loss 0.5741 (0.7314)	Prec@1 79.688 (74.987)	Prec@5 100.000 (98.642)
Epoch [15] Training Results: Prec@1 75.127 Prec@5 98.630             Loss 0.73015
