Epoch: [29][30/32], lr: 0.01000	Loss 0.1928 (0.2061)	Prec@1 95.312 (95.111)	Prec@5 100.000 (99.294)
Epoch [29] Training Results: Prec@1 95.100 Prec@5 99.300             Loss 0.20691
Epoch [29] Training Class Recall: [0.000,0.971,0.574,0.000,0.000,0.728,0.939,0.988,0.906,0.991]

Epoch: [30][0/32], lr: 0.01000	Loss 0.2391 (0.2391)	Prec@1 94.531 (94.531)	Prec@5 98.438 (98.438)
Epoch: [30][10/32], lr: 0.01000	Loss 0.1857 (0.1580)	Prec@1 96.094 (96.307)	Prec@5 100.000 (99.645)
Epoch: [30][20/32], lr: 0.01000	Loss 0.2487 (0.1635)	Prec@1 92.969 (96.019)	Prec@5 100.000 (99.702)
Epoch: [30][30/32], lr: 0.01000	Loss 0.1901 (0.1682)	Prec@1 95.312 (95.993)	Prec@5 98.438 (99.597)
Epoch [30] Training Results: Prec@1 96.000 Prec@5 99.600             Loss 0.16856
Epoch [30] Training Class Recall: [0.000,0.979,0.681,0.000,0.048,0.777,0.943,0.995,0.906,0.994]

Epoch: [31][0/32], lr: 0.01000	Loss 0.2375 (0.2375)	Prec@1 92.969 (92.969)	Prec@5 99.219 (99.219)
Epoch: [31][10/32], lr: 0.01000	Loss 0.2778 (0.1961)	Prec@1 92.969 (94.815)	Prec@5 98.438 (99.361)
Epoch: [31][20/32], lr: 0.01000	Loss 0.1846 (0.1826)	Prec@1 96.094 (95.312)	Prec@5 100.000 (99.442)
Epoch: [31][30/32], lr: 0.01000	Loss 0.1119 (0.1875)	Prec@1 96.094 (95.287)	Prec@5 100.000 (99.420)
Epoch [31] Training Results: Prec@1 95.275 Prec@5 99.425             Loss 0.18659
Epoch [31] Training Class Recall: [0.000,0.977,0.628,0.000,0.048,0.738,0.924,0.988,0.875,0.992]

Epoch: [32][0/32], lr: 0.01000	Loss 0.0897 (0.0897)	Prec@1 98.438 (98.438)	Prec@5 100.000 (100.000)
Epoch: [32][10/32], lr: 0.01000	Loss 0.2491 (0.1819)	Prec@1 93.750 (95.241)	Prec@5 98.438 (99.432)
Epoch: [32][20/32], lr: 0.01000	Loss 0.3217 (0.2230)	Prec@1 92.188 (94.457)	Prec@5 100.000 (99.368)
Epoch: [32][30/32], lr: 0.01000	Loss 0.1177 (0.2160)	Prec@1 97.656 (94.708)	Prec@5 100.000 (99.345)
Epoch [32] Training Results: Prec@1 94.725 Prec@5 99.350             Loss 0.21504
Epoch [32] Training Class Recall: [0.000,0.961,0.596,0.000,0.048,0.748,0.905,0.991,0.875,0.988]

Epoch: [33][0/32], lr: 0.01000	Loss 0.4769 (0.4769)	Prec@1 89.844 (89.844)	Prec@5 98.438 (98.438)
Epoch: [33][10/32], lr: 0.01000	Loss 0.1449 (0.2272)	Prec@1 95.312 (94.034)	Prec@5 100.000 (99.361)
Epoch: [33][20/32], lr: 0.01000	Loss 0.1778 (0.1929)	Prec@1 96.094 (94.978)	Prec@5 99.219 (99.330)
Epoch: [33][30/32], lr: 0.01000	Loss 0.0514 (0.1753)	Prec@1 99.219 (95.539)	Prec@5 100.000 (99.446)
Epoch [33] Training Results: Prec@1 95.525 Prec@5 99.450             Loss 0.17631
Epoch [33] Training Class Recall: [0.000,0.975,0.628,0.000,0.095,0.777,0.939,0.989,0.875,0.993]

Epoch: [34][0/32], lr: 0.01000	Loss 0.1000 (0.1000)	Prec@1 97.656 (97.656)	Prec@5 100.000 (100.000)
Epoch: [34][10/32], lr: 0.01000	Loss 0.1280 (0.1518)	Prec@1 96.875 (96.307)	Prec@5 99.219 (99.716)
Epoch: [34][20/32], lr: 0.01000	Loss 0.1120 (0.1414)	Prec@1 97.656 (96.615)	Prec@5 100.000 (99.665)
Epoch: [34][30/32], lr: 0.01000	Loss 0.0793 (0.1576)	Prec@1 99.219 (96.421)	Prec@5 100.000 (99.546)
Epoch [34] Training Results: Prec@1 96.400 Prec@5 99.550             Loss 0.15904
Epoch [34] Training Class Recall: [0.125,0.979,0.734,0.074,0.143,0.816,0.939,0.997,0.938,0.993]

Epoch: [35][0/32], lr: 0.01000	Loss 0.0640 (0.0640)	Prec@1 98.438 (98.438)	Prec@5 100.000 (100.000)
Epoch: [35][10/32], lr: 0.01000	Loss 0.2316 (0.1640)	Prec@1 95.312 (96.307)	Prec@5 100.000 (99.716)
Epoch: [35][20/32], lr: 0.01000	Loss 0.1934 (0.1880)	Prec@1 93.750 (95.536)	Prec@5 100.000 (99.702)
Epoch: [35][30/32], lr: 0.01000	Loss 0.1200 (0.1817)	Prec@1 97.656 (95.892)	Prec@5 99.219 (99.496)
Epoch [35] Training Results: Prec@1 95.925 Prec@5 99.500             Loss 0.18044
Epoch [35] Training Class Recall: [0.125,0.980,0.691,0.037,0.095,0.786,0.924,0.991,0.938,0.994]

Epoch: [36][0/32], lr: 0.01000	Loss 0.0991 (0.0991)	Prec@1 97.656 (97.656)	Prec@5 100.000 (100.000)
Epoch: [36][10/32], lr: 0.01000	Loss 0.0884 (0.1661)	Prec@1 97.656 (95.952)	Prec@5 100.000 (99.574)
Epoch: [36][20/32], lr: 0.01000	Loss 0.0747 (0.1579)	Prec@1 98.438 (96.094)	Prec@5 100.000 (99.591)
Epoch: [36][30/32], lr: 0.01000	Loss 0.1716 (0.1627)	Prec@1 95.312 (95.943)	Prec@5 100.000 (99.521)
Epoch [36] Training Results: Prec@1 95.900 Prec@5 99.500             Loss 0.16474
Epoch [36] Training Class Recall: [0.000,0.981,0.670,0.000,0.048,0.748,0.935,0.993,0.906,0.996]

Epoch: [37][0/32], lr: 0.01000	Loss 0.1709 (0.1709)	Prec@1 95.312 (95.312)	Prec@5 100.000 (100.000)
