Epoch [29] Training Results: Prec@1 97.780 Prec@5 100.000             Loss 0.06655
Epoch [29] Training Class Recall: [0.973,0.946,0.841,0.943,0.987,0.989,1.000,0.998,0.992,1.000]

Epoch: [30][0/40], lr: 0.01000	Loss 0.0844 (0.0844)	Prec@1 97.656 (97.656)	Prec@5 100.000 (100.000)
Epoch: [30][10/40], lr: 0.01000	Loss 0.0651 (0.0536)	Prec@1 96.875 (98.438)	Prec@5 100.000 (100.000)
Epoch: [30][20/40], lr: 0.01000	Loss 0.0178 (0.0480)	Prec@1 99.219 (98.549)	Prec@5 100.000 (100.000)
Epoch: [30][30/40], lr: 0.01000	Loss 0.0144 (0.0436)	Prec@1 100.000 (98.690)	Prec@5 100.000 (100.000)
Epoch [30] Training Results: Prec@1 98.580 Prec@5 100.000             Loss 0.04480
Epoch [30] Training Class Recall: [0.982,0.959,0.892,0.973,0.990,0.992,1.000,1.000,0.998,0.999]

Epoch: [31][0/40], lr: 0.01000	Loss 0.0369 (0.0369)	Prec@1 99.219 (99.219)	Prec@5 100.000 (100.000)
Epoch: [31][10/40], lr: 0.01000	Loss 0.1341 (0.1838)	Prec@1 94.531 (94.176)	Prec@5 100.000 (99.929)
Epoch: [31][20/40], lr: 0.01000	Loss 0.0844 (0.1733)	Prec@1 98.438 (94.643)	Prec@5 100.000 (99.926)
Epoch: [31][30/40], lr: 0.01000	Loss 0.1282 (0.1532)	Prec@1 95.312 (95.111)	Prec@5 100.000 (99.950)
Epoch [31] Training Results: Prec@1 95.620 Prec@5 99.960             Loss 0.13684
Epoch [31] Training Class Recall: [0.980,0.937,0.784,0.866,0.908,0.953,0.958,0.987,1.000,0.996]

Epoch: [32][0/40], lr: 0.01000	Loss 0.0360 (0.0360)	Prec@1 99.219 (99.219)	Prec@5 100.000 (100.000)
Epoch: [32][10/40], lr: 0.01000	Loss 0.1164 (0.1434)	Prec@1 93.750 (95.384)	Prec@5 100.000 (100.000)
Epoch: [32][20/40], lr: 0.01000	Loss 0.0257 (0.1107)	Prec@1 100.000 (96.429)	Prec@5 100.000 (100.000)
Epoch: [32][30/40], lr: 0.01000	Loss 0.0530 (0.0938)	Prec@1 98.438 (96.850)	Prec@5 100.000 (100.000)
Epoch [32] Training Results: Prec@1 97.240 Prec@5 100.000             Loss 0.08343
Epoch [32] Training Class Recall: [0.980,0.937,0.832,0.923,0.961,0.986,0.991,0.976,1.000,0.997]

Epoch: [33][0/40], lr: 0.01000	Loss 0.0076 (0.0076)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
Epoch: [33][10/40], lr: 0.01000	Loss 0.0600 (0.0434)	Prec@1 97.656 (98.722)	Prec@5 100.000 (100.000)
Epoch: [33][20/40], lr: 0.01000	Loss 0.0464 (0.0439)	Prec@1 97.656 (98.661)	Prec@5 100.000 (100.000)
Epoch: [33][30/40], lr: 0.01000	Loss 0.0073 (0.0399)	Prec@1 100.000 (98.765)	Prec@5 100.000 (100.000)
Epoch [33] Training Results: Prec@1 98.820 Prec@5 100.000             Loss 0.03807
