Epoch: [26][10/49], lr: 0.01000	Loss 0.4093 (0.4125)	Prec@1 87.500 (85.440)	Prec@5 99.219 (99.432)
Epoch: [26][20/49], lr: 0.01000	Loss 0.4100 (0.4285)	Prec@1 86.719 (84.784)	Prec@5 100.000 (99.442)
Epoch: [26][30/49], lr: 0.01000	Loss 0.3912 (0.4531)	Prec@1 89.062 (84.022)	Prec@5 100.000 (99.320)
Epoch: [26][40/49], lr: 0.01000	Loss 0.6514 (0.4664)	Prec@1 74.219 (83.803)	Prec@5 97.656 (99.238)
Epoch [26] Training Results: Prec@1 83.927 Prec@5 99.210             Loss 0.46755
Epoch [26] Training Class Recall: [0.944,0.969,0.731,0.706,0.667,0.339,0.311,0.352,0.295,0.143]

Epoch: [27][0/49], lr: 0.01000	Loss 0.4977 (0.4977)	Prec@1 82.031 (82.031)	Prec@5 98.438 (98.438)
Epoch: [27][10/49], lr: 0.01000	Loss 0.3803 (0.4426)	Prec@1 85.938 (84.233)	Prec@5 100.000 (99.645)
Epoch: [27][20/49], lr: 0.01000	Loss 0.5057 (0.4671)	Prec@1 82.812 (83.780)	Prec@5 98.438 (99.442)
Epoch: [27][30/49], lr: 0.01000	Loss 0.4999 (0.4638)	Prec@1 82.031 (83.972)	Prec@5 99.219 (99.345)
Epoch: [27][40/49], lr: 0.01000	Loss 0.3457 (0.4519)	Prec@1 89.062 (84.432)	Prec@5 100.000 (99.371)
Epoch [27] Training Results: Prec@1 84.572 Prec@5 99.420             Loss 0.44909
Epoch [27] Training Class Recall: [0.948,0.967,0.763,0.746,0.667,0.233,0.434,0.310,0.227,0.071]

Epoch: [28][0/49], lr: 0.01000	Loss 0.5871 (0.5871)	Prec@1 79.688 (79.688)	Prec@5 100.000 (100.000)
Epoch: [28][10/49], lr: 0.01000	Loss 0.4701 (0.4549)	Prec@1 82.031 (83.807)	Prec@5 100.000 (99.574)
Epoch: [28][20/49], lr: 0.01000	Loss 0.4820 (0.4521)	Prec@1 85.156 (84.375)	Prec@5 98.438 (99.405)
Epoch: [28][30/49], lr: 0.01000	Loss 0.3427 (0.4553)	Prec@1 86.719 (84.299)	Prec@5 99.219 (99.420)
Epoch: [28][40/49], lr: 0.01000	Loss 0.3170 (0.4485)	Prec@1 87.500 (84.375)	Prec@5 99.219 (99.409)
Epoch [28] Training Results: Prec@1 84.540 Prec@5 99.420             Loss 0.44421
Epoch [28] Training Class Recall: [0.942,0.958,0.767,0.721,0.691,0.349,0.453,0.282,0.341,0.107]

Epoch: [29][0/49], lr: 0.01000	Loss 0.3919 (0.3919)	Prec@1 86.719 (86.719)	Prec@5 99.219 (99.219)
Epoch: [29][10/49], lr: 0.01000	Loss 0.3986 (0.3830)	Prec@1 83.594 (87.358)	Prec@5 100.000 (99.432)
Epoch: [29][20/49], lr: 0.01000	Loss 0.5033 (0.3876)	Prec@1 82.812 (86.979)	Prec@5 99.219 (99.591)
Epoch: [29][30/49], lr: 0.01000	Loss 0.4380 (0.3955)	Prec@1 83.594 (86.568)	Prec@5 99.219 (99.572)
Epoch: [29][40/49], lr: 0.01000	Loss 0.3494 (0.4042)	Prec@1 87.500 (86.090)	Prec@5 100.000 (99.562)
Epoch [29] Training Results: Prec@1 85.749 Prec@5 99.532             Loss 0.41665
Epoch [29] Training Class Recall: [0.951,0.969,0.779,0.730,0.698,0.328,0.472,0.423,0.432,0.286]

Epoch: [30][0/49], lr: 0.01000	Loss 0.4148 (0.4148)	Prec@1 86.719 (86.719)	Prec@5 99.219 (99.219)
Epoch: [30][10/49], lr: 0.01000	Loss 0.3780 (0.3913)	Prec@1 84.375 (86.222)	Prec@5 100.000 (99.361)
Epoch: [30][20/49], lr: 0.01000	Loss 0.3399 (0.4011)	Prec@1 87.500 (86.272)	Prec@5 99.219 (99.256)
Epoch: [30][30/49], lr: 0.01000	Loss 0.3499 (0.3945)	Prec@1 89.062 (86.492)	Prec@5 100.000 (99.420)
Epoch: [30][40/49], lr: 0.01000	Loss 0.3073 (0.3868)	Prec@1 88.281 (86.547)	Prec@5 99.219 (99.409)
Epoch [30] Training Results: Prec@1 86.458 Prec@5 99.452             Loss 0.39020
Epoch [30] Training Class Recall: [0.953,0.969,0.782,0.751,0.728,0.402,0.491,0.423,0.409,0.286]

Epoch: [31][0/49], lr: 0.01000	Loss 0.4321 (0.4321)	Prec@1 87.500 (87.500)	Prec@5 96.875 (96.875)
Epoch: [31][10/49], lr: 0.01000	Loss 0.3719 (0.4215)	Prec@1 88.281 (85.440)	Prec@5 100.000 (99.503)
Epoch: [31][20/49], lr: 0.01000	Loss 0.3929 (0.4199)	Prec@1 85.156 (85.565)	Prec@5 100.000 (99.516)
