Epoch: [3][220/313], lr: 0.00800	Loss 0.6631 (0.7291)	Prec@1 75.781 (73.738)	Prec@5 99.219 (98.777)
Epoch: [3][230/313], lr: 0.00800	Loss 0.5833 (0.7227)	Prec@1 78.125 (73.989)	Prec@5 99.219 (98.803)
Epoch: [3][240/313], lr: 0.00800	Loss 0.6021 (0.7203)	Prec@1 79.688 (74.076)	Prec@5 98.438 (98.810)
Epoch: [3][250/313], lr: 0.00800	Loss 0.7253 (0.7160)	Prec@1 75.781 (74.275)	Prec@5 98.438 (98.817)
Epoch: [3][260/313], lr: 0.00800	Loss 0.7495 (0.7142)	Prec@1 71.094 (74.309)	Prec@5 100.000 (98.824)
Epoch: [3][270/313], lr: 0.00800	Loss 0.6420 (0.7131)	Prec@1 78.125 (74.334)	Prec@5 98.438 (98.815)
Epoch: [3][280/313], lr: 0.00800	Loss 0.5627 (0.7094)	Prec@1 80.469 (74.494)	Prec@5 100.000 (98.824)
Epoch: [3][290/313], lr: 0.00800	Loss 0.6199 (0.7066)	Prec@1 79.688 (74.627)	Prec@5 99.219 (98.829)
Epoch: [3][300/313], lr: 0.00800	Loss 0.7453 (0.7038)	Prec@1 75.781 (74.748)	Prec@5 99.219 (98.848)
Epoch: [3][310/313], lr: 0.00800	Loss 0.6682 (0.7013)	Prec@1 76.562 (74.869)	Prec@5 100.000 (98.862)
Epoch [3] Training Results: Prec@1 74.902 Prec@5 98.865             Loss 0.70068
Epoch [3] Training Class Recall: [0.725,0.858,0.562,0.485,0.648,0.614,0.806,0.875,0.952,0.965]

Epoch: [4][0/313], lr: 0.01000	Loss 0.6056 (0.6056)	Prec@1 80.469 (80.469)	Prec@5 100.000 (100.000)
Epoch: [4][10/313], lr: 0.01000	Loss 0.4466 (0.5888)	Prec@1 82.031 (79.403)	Prec@5 99.219 (99.361)
Epoch: [4][20/313], lr: 0.01000	Loss 0.5720 (0.6326)	Prec@1 78.906 (77.530)	Prec@5 100.000 (99.368)
Epoch: [4][30/313], lr: 0.01000	Loss 0.5382 (0.6395)	Prec@1 78.906 (77.646)	Prec@5 100.000 (99.294)
Epoch: [4][40/313], lr: 0.01000	Loss 0.6307 (0.6336)	Prec@1 75.000 (77.839)	Prec@5 100.000 (99.333)
Epoch: [4][50/313], lr: 0.01000	Loss 0.5690 (0.6281)	Prec@1 81.250 (77.941)	Prec@5 99.219 (99.311)
Epoch: [4][60/313], lr: 0.01000	Loss 0.7524 (0.6255)	Prec@1 74.219 (78.099)	Prec@5 100.000 (99.257)
Epoch: [4][70/313], lr: 0.01000	Loss 0.6679 (0.6257)	Prec@1 78.906 (78.026)	Prec@5 99.219 (99.274)
Epoch: [4][80/313], lr: 0.01000	Loss 0.4888 (0.6238)	Prec@1 82.031 (78.077)	Prec@5 100.000 (99.277)
Epoch: [4][90/313], lr: 0.01000	Loss 0.5875 (0.6205)	Prec@1 79.688 (78.134)	Prec@5 100.000 (99.296)
Epoch: [4][100/313], lr: 0.01000	Loss 0.5958 (0.6169)	Prec@1 79.688 (78.388)	Prec@5 98.438 (99.296)
Epoch: [4][110/313], lr: 0.01000	Loss 0.8337 (0.6147)	Prec@1 75.000 (78.385)	Prec@5 100.000 (99.289)
Epoch: [4][120/313], lr: 0.01000	Loss 0.6208 (0.6099)	Prec@1 79.688 (78.609)	Prec@5 100.000 (99.322)
Epoch: [4][130/313], lr: 0.01000	Loss 0.4711 (0.6051)	Prec@1 86.719 (78.793)	Prec@5 98.438 (99.326)
Epoch: [4][140/313], lr: 0.01000	Loss 0.6012 (0.6067)	Prec@1 77.344 (78.723)	Prec@5 98.438 (99.324)
Epoch: [4][150/313], lr: 0.01000	Loss 0.4465 (0.6079)	Prec@1 84.375 (78.648)	Prec@5 99.219 (99.312)
Epoch: [4][160/313], lr: 0.01000	Loss 0.5631 (0.6073)	Prec@1 81.250 (78.635)	Prec@5 100.000 (99.335)
Epoch: [4][170/313], lr: 0.01000	Loss 0.7153 (0.6105)	Prec@1 76.562 (78.541)	Prec@5 97.656 (99.319)
Epoch: [4][180/313], lr: 0.01000	Loss 0.6018 (0.6099)	Prec@1 77.344 (78.548)	Prec@5 98.438 (99.305)
Epoch: [4][190/313], lr: 0.01000	Loss 0.5055 (0.6083)	Prec@1 83.594 (78.640)	Prec@5 98.438 (99.301)
Epoch: [4][200/313], lr: 0.01000	Loss 0.8188 (0.6092)	Prec@1 71.094 (78.588)	Prec@5 99.219 (99.308)
Epoch: [4][210/313], lr: 0.01000	Loss 0.7215 (0.6077)	Prec@1 76.562 (78.632)	Prec@5 99.219 (99.311)
Epoch: [4][220/313], lr: 0.01000	Loss 0.4398 (0.6043)	Prec@1 84.375 (78.722)	Prec@5 100.000 (99.328)
Epoch: [4][230/313], lr: 0.01000	Loss 0.5164 (0.6032)	Prec@1 82.812 (78.771)	Prec@5 100.000 (99.337)
Epoch: [4][240/313], lr: 0.01000	Loss 0.7026 (0.6029)	Prec@1 82.031 (78.838)	Prec@5 97.656 (99.310)
Epoch: [4][250/313], lr: 0.01000	Loss 0.5305 (0.6011)	Prec@1 78.125 (78.912)	Prec@5 100.000 (99.321)
Epoch: [4][260/313], lr: 0.01000	Loss 0.5165 (0.5976)	Prec@1 82.812 (79.044)	Prec@5 100.000 (99.321)
Epoch: [4][270/313], lr: 0.01000	Loss 0.5623 (0.5946)	Prec@1 80.469 (79.140)	Prec@5 99.219 (99.328)
Epoch: [4][280/313], lr: 0.01000	Loss 0.5386 (0.5908)	Prec@1 82.031 (79.279)	Prec@5 98.438 (99.327)
Epoch: [4][290/313], lr: 0.01000	Loss 0.3858 (0.5888)	Prec@1 85.156 (79.363)	Prec@5 100.000 (99.350)
Epoch: [4][300/313], lr: 0.01000	Loss 0.5724 (0.5886)	Prec@1 78.125 (79.368)	Prec@5 99.219 (99.356)
Epoch: [4][310/313], lr: 0.01000	Loss 0.7541 (0.5904)	Prec@1 78.906 (79.336)	Prec@5 98.438 (99.357)
Epoch [4] Training Results: Prec@1 79.322 Prec@5 99.350             Loss 0.59060
Epoch [4] Training Class Recall: [0.761,0.887,0.608,0.556,0.723,0.680,0.853,0.925,0.964,0.976]

Epoch: [5][0/313], lr: 0.01000	Loss 0.5384 (0.5384)	Prec@1 79.688 (79.688)	Prec@5 100.000 (100.000)
Epoch: [5][10/313], lr: 0.01000	Loss 0.4902 (0.5372)	Prec@1 83.594 (81.250)	Prec@5 99.219 (99.503)
Epoch: [5][20/313], lr: 0.01000	Loss 0.6459 (0.5309)	Prec@1 78.906 (81.436)	Prec@5 99.219 (99.479)
Epoch: [5][30/313], lr: 0.01000	Loss 0.5293 (0.5136)	Prec@1 79.688 (81.855)	Prec@5 100.000 (99.572)
Epoch: [5][40/313], lr: 0.01000	Loss 0.5502 (0.5139)	Prec@1 82.812 (82.012)	Prec@5 99.219 (99.543)
Epoch: [5][50/313], lr: 0.01000	Loss 0.5969 (0.5196)	Prec@1 76.562 (81.847)	Prec@5 99.219 (99.494)
Epoch: [5][60/313], lr: 0.01000	Loss 0.7106 (0.5142)	Prec@1 75.000 (81.865)	Prec@5 99.219 (99.513)
Epoch: [5][70/313], lr: 0.01000	Loss 0.3964 (0.5086)	Prec@1 87.500 (81.910)	Prec@5 100.000 (99.560)
Epoch: [5][80/313], lr: 0.01000	Loss 0.5009 (0.5076)	Prec@1 80.469 (81.925)	Prec@5 99.219 (99.527)
Epoch: [5][90/313], lr: 0.01000	Loss 0.4883 (0.5109)	Prec@1 83.594 (81.799)	Prec@5 99.219 (99.502)
Epoch: [5][100/313], lr: 0.01000	Loss 0.6827 (0.5069)	Prec@1 77.344 (81.985)	Prec@5 98.438 (99.505)
Epoch: [5][110/313], lr: 0.01000	Loss 0.4015 (0.5059)	Prec@1 87.500 (81.989)	Prec@5 100.000 (99.521)
Epoch: [5][120/313], lr: 0.01000	Loss 0.3801 (0.5003)	Prec@1 84.375 (82.115)	Prec@5 100.000 (99.529)
Epoch: [5][130/313], lr: 0.01000	Loss 0.3310 (0.4969)	Prec@1 86.719 (82.276)	Prec@5 100.000 (99.541)
Epoch: [5][140/313], lr: 0.01000	Loss 0.4224 (0.4973)	Prec@1 85.156 (82.303)	Prec@5 100.000 (99.557)
Epoch: [5][150/313], lr: 0.01000	Loss 0.5256 (0.5017)	Prec@1 83.594 (82.062)	Prec@5 99.219 (99.534)
Epoch: [5][160/313], lr: 0.01000	Loss 0.4856 (0.4976)	Prec@1 84.375 (82.230)	Prec@5 100.000 (99.554)
Epoch: [5][170/313], lr: 0.01000	Loss 0.4530 (0.4978)	Prec@1 83.594 (82.278)	Prec@5 98.438 (99.539)
Epoch: [5][180/313], lr: 0.01000	Loss 0.5111 (0.4947)	Prec@1 82.031 (82.428)	Prec@5 100.000 (99.551)
Epoch: [5][190/313], lr: 0.01000	Loss 0.3096 (0.4907)	Prec@1 85.938 (82.567)	Prec@5 100.000 (99.554)
Epoch: [5][200/313], lr: 0.01000	Loss 0.4311 (0.4873)	Prec@1 84.375 (82.684)	Prec@5 100.000 (99.565)
Epoch: [5][210/313], lr: 0.01000	Loss 0.5101 (0.4832)	Prec@1 82.031 (82.838)	Prec@5 100.000 (99.567)
Epoch: [5][220/313], lr: 0.01000	Loss 0.4180 (0.4817)	Prec@1 85.938 (82.936)	Prec@5 100.000 (99.569)
Epoch: [5][230/313], lr: 0.01000	Loss 0.5227 (0.4805)	Prec@1 82.031 (82.985)	Prec@5 100.000 (99.581)
Epoch: [5][240/313], lr: 0.01000	Loss 0.5615 (0.4780)	Prec@1 80.469 (83.065)	Prec@5 100.000 (99.585)
Epoch: [5][250/313], lr: 0.01000	Loss 0.4372 (0.4761)	Prec@1 85.156 (83.155)	Prec@5 100.000 (99.592)
Epoch: [5][260/313], lr: 0.01000	Loss 0.4900 (0.4746)	Prec@1 83.594 (83.235)	Prec@5 100.000 (99.599)
Epoch: [5][270/313], lr: 0.01000	Loss 0.7177 (0.4739)	Prec@1 77.344 (83.311)	Prec@5 99.219 (99.605)
Epoch: [5][280/313], lr: 0.01000	Loss 0.3746 (0.4728)	Prec@1 88.281 (83.385)	Prec@5 99.219 (99.608)
Epoch: [5][290/313], lr: 0.01000	Loss 0.3193 (0.4720)	Prec@1 87.500 (83.427)	Prec@5 100.000 (99.605)
Epoch: [5][300/313], lr: 0.01000	Loss 0.3277 (0.4700)	Prec@1 87.500 (83.474)	Prec@5 100.000 (99.605)
Epoch: [5][310/313], lr: 0.01000	Loss 0.4706 (0.4688)	Prec@1 84.375 (83.531)	Prec@5 99.219 (99.603)
Epoch [5] Training Results: Prec@1 83.537 Prec@5 99.605             Loss 0.46868
Epoch [5] Training Class Recall: [0.800,0.916,0.657,0.635,0.792,0.745,0.902,0.945,0.979,0.984]

Epoch: [6][0/313], lr: 0.01000	Loss 0.4378 (0.4378)	Prec@1 84.375 (84.375)	Prec@5 99.219 (99.219)
Epoch: [6][10/313], lr: 0.01000	Loss 0.4269 (0.4577)	Prec@1 85.156 (83.168)	Prec@5 100.000 (99.574)
