Epoch: [31][30/32], lr: 0.01000	Loss 1.4963 (1.3851)	Prec@1 60.156 (58.039)	Prec@5 82.812 (89.441)
Epoch [31] Training Results: Prec@1 57.925 Prec@5 89.425             Loss 1.38804
Epoch [31] Training Class Recall: [0.590,0.670,0.329,0.448,0.452,0.506,0.656,0.682,0.709,0.739]

Epoch: [32][0/32], lr: 0.01000	Loss 1.2228 (1.2228)	Prec@1 60.938 (60.938)	Prec@5 92.969 (92.969)
Epoch: [32][10/32], lr: 0.01000	Loss 1.5475 (1.3992)	Prec@1 50.000 (56.321)	Prec@5 91.406 (89.702)
Epoch: [32][20/32], lr: 0.01000	Loss 1.3905 (1.3995)	Prec@1 53.906 (56.548)	Prec@5 91.406 (89.732)
Epoch: [32][30/32], lr: 0.01000	Loss 1.4856 (1.4103)	Prec@1 55.469 (56.275)	Prec@5 85.156 (89.516)
Epoch [32] Training Results: Prec@1 56.200 Prec@5 89.550             Loss 1.41155
Epoch [32] Training Class Recall: [0.558,0.618,0.324,0.421,0.462,0.491,0.610,0.640,0.730,0.756]

Epoch: [33][0/32], lr: 0.01000	Loss 1.4453 (1.4453)	Prec@1 55.469 (55.469)	Prec@5 90.625 (90.625)
Epoch: [33][10/32], lr: 0.01000	Loss 1.3358 (1.3516)	Prec@1 60.156 (59.446)	Prec@5 91.406 (89.347)
Epoch: [33][20/32], lr: 0.01000	Loss 1.4397 (1.3760)	Prec@1 57.031 (58.631)	Prec@5 90.625 (89.323)
Epoch: [33][30/32], lr: 0.01000	Loss 1.3111 (1.3906)	Prec@1 62.500 (57.939)	Prec@5 89.844 (89.037)
Epoch [33] Training Results: Prec@1 57.875 Prec@5 89.100             Loss 1.39029
Epoch [33] Training Class Recall: [0.566,0.691,0.322,0.389,0.495,0.529,0.627,0.672,0.725,0.754]

Epoch: [34][0/32], lr: 0.01000	Loss 1.2452 (1.2452)	Prec@1 63.281 (63.281)	Prec@5 90.625 (90.625)
Epoch: [34][10/32], lr: 0.01000	Loss 1.5110 (1.3771)	Prec@1 57.031 (58.026)	Prec@5 89.062 (90.412)
Epoch: [34][20/32], lr: 0.01000	Loss 1.5164 (1.3965)	Prec@1 53.125 (57.589)	Prec@5 89.062 (89.881)
Epoch: [34][30/32], lr: 0.01000	Loss 1.4585 (1.3824)	Prec@1 54.688 (58.165)	Prec@5 89.844 (89.693)
Epoch [34] Training Results: Prec@1 58.175 Prec@5 89.650             Loss 1.38166
Epoch [34] Training Class Recall: [0.574,0.665,0.357,0.400,0.467,0.531,0.624,0.700,0.714,0.771]

Epoch: [35][0/32], lr: 0.01000	Loss 1.3906 (1.3906)	Prec@1 54.688 (54.688)	Prec@5 89.062 (89.062)
Epoch: [35][10/32], lr: 0.01000	Loss 1.0963 (1.3270)	Prec@1 67.969 (57.670)	Prec@5 94.531 (91.690)
Epoch: [35][20/32], lr: 0.01000	Loss 1.2510 (1.3638)	Prec@1 66.406 (57.217)	Prec@5 92.188 (90.960)
Epoch: [35][30/32], lr: 0.01000	Loss 1.3605 (1.3682)	Prec@1 58.594 (57.888)	Prec@5 92.188 (90.474)
Epoch [35] Training Results: Prec@1 57.925 Prec@5 90.425             Loss 1.36909
Epoch [35] Training Class Recall: [0.584,0.665,0.337,0.357,0.488,0.579,0.644,0.682,0.701,0.737]

Epoch: [36][0/32], lr: 0.01000	Loss 1.3235 (1.3235)	Prec@1 57.812 (57.812)	Prec@5 88.281 (88.281)
Epoch: [36][10/32], lr: 0.01000	Loss 1.3071 (1.3287)	Prec@1 62.500 (59.233)	Prec@5 88.281 (90.696)
Epoch: [36][20/32], lr: 0.01000	Loss 1.3644 (1.3084)	Prec@1 55.469 (59.561)	Prec@5 89.844 (91.183)
Epoch: [36][30/32], lr: 0.01000	Loss 1.3802 (1.3363)	Prec@1 60.938 (59.123)	Prec@5 89.062 (90.045)
Epoch [36] Training Results: Prec@1 58.950 Prec@5 90.050             Loss 1.33989
Epoch [36] Training Class Recall: [0.603,0.656,0.377,0.451,0.510,0.501,0.663,0.695,0.709,0.720]

Epoch: [37][0/32], lr: 0.01000	Loss 1.1308 (1.1308)	Prec@1 67.969 (67.969)	Prec@5 94.531 (94.531)
