Epoch: [28][30/40], lr: 0.01000	Loss 0.0282 (0.0954)	Prec@1 100.000 (97.026)	Prec@5 100.000 (100.000)
Epoch [28] Training Results: Prec@1 97.280 Prec@5 100.000             Loss 0.08852
Epoch [28] Training Class Recall: [0.975,0.919,0.789,0.929,0.974,0.986,0.998,0.996,1.000,1.000]

Epoch: [29][0/40], lr: 0.01000	Loss 0.0388 (0.0388)	Prec@1 97.656 (97.656)	Prec@5 100.000 (100.000)
Epoch: [29][10/40], lr: 0.01000	Loss 0.0272 (0.0486)	Prec@1 99.219 (98.580)	Prec@5 100.000 (100.000)
Epoch: [29][20/40], lr: 0.01000	Loss 0.0393 (0.0514)	Prec@1 98.438 (98.289)	Prec@5 100.000 (100.000)
Epoch: [29][30/40], lr: 0.01000	Loss 0.0270 (0.0547)	Prec@1 100.000 (98.286)	Prec@5 100.000 (100.000)
Epoch [29] Training Results: Prec@1 98.320 Prec@5 100.000             Loss 0.05339
Epoch [29] Training Class Recall: [0.975,0.955,0.849,0.973,0.987,1.000,0.998,1.000,1.000,1.000]

Epoch: [30][0/40], lr: 0.01000	Loss 0.0906 (0.0906)	Prec@1 96.875 (96.875)	Prec@5 100.000 (100.000)
Epoch: [30][10/40], lr: 0.01000	Loss 0.0883 (0.0576)	Prec@1 94.531 (97.798)	Prec@5 100.000 (100.000)
Epoch: [30][20/40], lr: 0.01000	Loss 0.0219 (0.0593)	Prec@1 100.000 (97.879)	Prec@5 100.000 (100.000)
Epoch: [30][30/40], lr: 0.01000	Loss 0.0162 (0.0549)	Prec@1 99.219 (98.110)	Prec@5 100.000 (100.000)
Epoch [30] Training Results: Prec@1 97.960 Prec@5 100.000             Loss 0.05837
Epoch [30] Training Class Recall: [0.974,0.950,0.832,0.967,0.977,0.994,1.000,0.998,1.000,0.996]

Epoch: [31][0/40], lr: 0.01000	Loss 0.1017 (0.1017)	Prec@1 96.094 (96.094)	Prec@5 100.000 (100.000)
Epoch: [31][10/40], lr: 0.01000	Loss 0.2679 (0.4300)	Prec@1 90.625 (87.784)	Prec@5 100.000 (99.787)
Epoch: [31][20/40], lr: 0.01000	Loss 0.1845 (0.3960)	Prec@1 95.312 (88.765)	Prec@5 100.000 (99.628)
Epoch: [31][30/40], lr: 0.01000	Loss 0.4137 (0.3482)	Prec@1 85.938 (89.567)	Prec@5 99.219 (99.723)
Epoch [31] Training Results: Prec@1 90.620 Prec@5 99.780             Loss 0.30700
Epoch [31] Training Class Recall: [0.946,0.801,0.539,0.759,0.803,0.907,0.937,0.959,0.992,0.992]

Epoch: [32][0/40], lr: 0.01000	Loss 0.0897 (0.0897)	Prec@1 99.219 (99.219)	Prec@5 100.000 (100.000)
Epoch: [32][10/40], lr: 0.01000	Loss 0.2028 (0.2515)	Prec@1 96.094 (92.756)	Prec@5 100.000 (99.929)
Epoch: [32][20/40], lr: 0.01000	Loss 0.1092 (0.2205)	Prec@1 96.875 (93.490)	Prec@5 100.000 (99.926)
Epoch: [32][30/40], lr: 0.01000	Loss 0.0988 (0.1920)	Prec@1 97.656 (94.279)	Prec@5 100.000 (99.924)
Epoch [32] Training Results: Prec@1 94.700 Prec@5 99.940             Loss 0.17641
Epoch [32] Training Class Recall: [0.961,0.796,0.728,0.875,0.911,0.957,0.990,0.981,0.998,0.992]

Epoch: [33][0/40], lr: 0.01000	Loss 0.0624 (0.0624)	Prec@1 98.438 (98.438)	Prec@5 100.000 (100.000)
Epoch: [33][10/40], lr: 0.01000	Loss 0.1120 (0.0883)	Prec@1 97.656 (97.088)	Prec@5 100.000 (100.000)
Epoch: [33][20/40], lr: 0.01000	Loss 0.0717 (0.0828)	Prec@1 97.656 (97.359)	Prec@5 100.000 (100.000)
Epoch: [33][30/40], lr: 0.01000	Loss 0.0419 (0.0830)	Prec@1 99.219 (97.379)	Prec@5 100.000 (100.000)
Epoch [33] Training Results: Prec@1 97.460 Prec@5 100.000             Loss 0.07890
Epoch [33] Training Class Recall: [0.975,0.946,0.776,0.943,0.964,0.992,0.997,0.998,1.000,1.000]

Epoch: [34][0/40], lr: 0.01000	Loss 0.1343 (0.1343)	Prec@1 96.094 (96.094)	Prec@5 100.000 (100.000)
Epoch: [34][10/40], lr: 0.01000	Loss 0.1207 (0.2500)	Prec@1 93.750 (91.974)	Prec@5 100.000 (99.929)
Epoch: [34][20/40], lr: 0.01000	Loss 0.1942 (0.2265)	Prec@1 92.969 (92.597)	Prec@5 100.000 (99.926)
Epoch: [34][30/40], lr: 0.01000	Loss 0.1620 (0.2049)	Prec@1 93.750 (93.070)	Prec@5 100.000 (99.924)
Epoch [34] Training Results: Prec@1 93.880 Prec@5 99.940             Loss 0.18211
Epoch [34] Training Class Recall: [0.969,0.873,0.647,0.827,0.898,0.936,0.963,0.989,0.986,0.996]

Epoch: [35][0/40], lr: 0.01000	Loss 0.0610 (0.0610)	Prec@1 97.656 (97.656)	Prec@5 100.000 (100.000)
Epoch: [35][10/40], lr: 0.01000	Loss 0.0697 (0.0903)	Prec@1 97.656 (96.946)	Prec@5 100.000 (100.000)
Epoch: [35][20/40], lr: 0.01000	Loss 0.0685 (0.0798)	Prec@1 98.438 (97.619)	Prec@5 100.000 (100.000)
Epoch: [35][30/40], lr: 0.01000	Loss 0.0508 (0.0722)	Prec@1 99.219 (97.858)	Prec@5 100.000 (100.000)
Epoch [35] Training Results: Prec@1 97.940 Prec@5 100.000             Loss 0.06886
Epoch [35] Training Class Recall: [0.970,0.955,0.866,0.938,0.977,0.995,0.998,1.000,1.000,1.000]

Epoch: [36][0/40], lr: 0.01000	Loss 0.0545 (0.0545)	Prec@1 98.438 (98.438)	Prec@5 100.000 (100.000)
Epoch: [36][10/40], lr: 0.01000	Loss 0.0282 (0.0431)	Prec@1 100.000 (98.651)	Prec@5 100.000 (100.000)
Epoch: [36][20/40], lr: 0.01000	Loss 0.0292 (0.0446)	Prec@1 100.000 (98.735)	Prec@5 100.000 (100.000)
Epoch: [36][30/40], lr: 0.01000	Loss 0.0245 (0.0483)	Prec@1 100.000 (98.690)	Prec@5 100.000 (100.000)
Epoch [36] Training Results: Prec@1 98.820 Prec@5 100.000             Loss 0.04439
Epoch [36] Training Class Recall: [0.985,0.982,0.879,0.976,0.997,0.997,0.998,1.000,1.000,1.000]

Epoch: [37][0/40], lr: 0.01000	Loss 0.0427 (0.0427)	Prec@1 98.438 (98.438)	Prec@5 100.000 (100.000)
