Epoch: [17][80/97], lr: 0.01000	Loss 1.6070 (1.6756)	Prec@1 57.812 (55.768)	Prec@5 89.844 (83.497)
Epoch: [17][90/97], lr: 0.01000	Loss 1.5361 (1.6764)	Prec@1 57.031 (55.855)	Prec@5 87.500 (83.474)
Epoch [17] Training Results: Prec@1 55.981 Prec@5 83.435             Loss 1.67403
Epoch [17] Training Class Recall: [0.894,0.836,0.462,0.369,0.164,0.000,0.000,0.000,0.000,0.000]

Epoch: [18][0/97], lr: 0.01000	Loss 1.6466 (1.6466)	Prec@1 59.375 (59.375)	Prec@5 78.906 (78.906)
Epoch: [18][10/97], lr: 0.01000	Loss 1.7259 (1.7054)	Prec@1 60.938 (56.676)	Prec@5 85.938 (82.457)
Epoch: [18][20/97], lr: 0.01000	Loss 1.7282 (1.6654)	Prec@1 60.156 (57.701)	Prec@5 81.250 (83.594)
Epoch: [18][30/97], lr: 0.01000	Loss 1.6597 (1.6820)	Prec@1 52.344 (56.225)	Prec@5 80.469 (83.443)
Epoch: [18][40/97], lr: 0.01000	Loss 1.8288 (1.6849)	Prec@1 47.656 (56.136)	Prec@5 78.125 (83.327)
Epoch: [18][50/97], lr: 0.01000	Loss 1.7949 (1.6777)	Prec@1 54.688 (56.281)	Prec@5 85.938 (83.379)
Epoch: [18][60/97], lr: 0.01000	Loss 1.6142 (1.6870)	Prec@1 57.031 (55.917)	Prec@5 82.812 (83.158)
Epoch: [18][70/97], lr: 0.01000	Loss 1.7453 (1.6885)	Prec@1 55.469 (55.799)	Prec@5 82.031 (83.165)
Epoch: [18][80/97], lr: 0.01000	Loss 1.7484 (1.6833)	Prec@1 53.906 (55.855)	Prec@5 84.375 (83.275)
Epoch: [18][90/97], lr: 0.01000	Loss 1.5521 (1.6751)	Prec@1 58.594 (56.130)	Prec@5 83.594 (83.465)
Epoch [18] Training Results: Prec@1 56.271 Prec@5 83.524             Loss 1.66981
Epoch [18] Training Class Recall: [0.886,0.831,0.489,0.403,0.161,0.000,0.008,0.000,0.000,0.000]

Epoch: [19][0/97], lr: 0.01000	Loss 1.7817 (1.7817)	Prec@1 53.906 (53.906)	Prec@5 78.906 (78.906)
Epoch: [19][10/97], lr: 0.01000	Loss 1.6805 (1.6769)	Prec@1 54.688 (55.043)	Prec@5 83.594 (82.884)
Epoch: [19][20/97], lr: 0.01000	Loss 1.5373 (1.6518)	Prec@1 54.688 (55.915)	Prec@5 85.156 (83.854)
Epoch: [19][30/97], lr: 0.01000	Loss 1.7540 (1.6722)	Prec@1 51.562 (56.376)	Prec@5 82.031 (83.594)
Epoch: [19][40/97], lr: 0.01000	Loss 1.6602 (1.6642)	Prec@1 59.375 (56.688)	Prec@5 80.469 (83.575)
Epoch: [19][50/97], lr: 0.01000	Loss 1.7299 (1.6692)	Prec@1 56.250 (56.250)	Prec@5 82.812 (83.211)
Epoch: [19][60/97], lr: 0.01000	Loss 1.6225 (1.6690)	Prec@1 49.219 (55.879)	Prec@5 82.031 (83.402)
Epoch: [19][70/97], lr: 0.01000	Loss 1.5541 (1.6689)	Prec@1 58.594 (56.030)	Prec@5 88.281 (83.451)
Epoch: [19][80/97], lr: 0.01000	Loss 1.4766 (1.6655)	Prec@1 66.406 (56.318)	Prec@5 91.406 (83.497)
Epoch: [19][90/97], lr: 0.01000	Loss 1.6204 (1.6589)	Prec@1 57.031 (56.568)	Prec@5 85.938 (83.534)
Epoch [19] Training Results: Prec@1 56.529 Prec@5 83.637             Loss 1.65881
Epoch [19] Training Class Recall: [0.891,0.843,0.464,0.396,0.193,0.000,0.016,0.000,0.000,0.000]

Epoch: [20][0/97], lr: 0.01000	Loss 1.6215 (1.6215)	Prec@1 60.938 (60.938)	Prec@5 86.719 (86.719)
Epoch: [20][10/97], lr: 0.01000	Loss 1.5922 (1.6442)	Prec@1 56.250 (58.452)	Prec@5 82.031 (84.801)
Epoch: [20][20/97], lr: 0.01000	Loss 1.7001 (1.6364)	Prec@1 53.125 (57.626)	Prec@5 82.812 (84.226)
Epoch: [20][30/97], lr: 0.01000	Loss 1.7145 (1.6260)	Prec@1 60.156 (57.812)	Prec@5 85.156 (84.022)
Epoch: [20][40/97], lr: 0.01000	Loss 1.6863 (1.6420)	Prec@1 55.469 (57.203)	Prec@5 85.938 (83.899)
Epoch: [20][50/97], lr: 0.01000	Loss 1.6512 (1.6551)	Prec@1 54.688 (57.016)	Prec@5 84.375 (83.824)
Epoch: [20][60/97], lr: 0.01000	Loss 1.8207 (1.6517)	Prec@1 57.812 (57.287)	Prec@5 73.438 (83.786)
Epoch: [20][70/97], lr: 0.01000	Loss 1.7597 (1.6540)	Prec@1 53.125 (57.108)	Prec@5 75.781 (83.616)
Epoch: [20][80/97], lr: 0.01000	Loss 1.8170 (1.6519)	Prec@1 50.781 (57.321)	Prec@5 82.812 (83.854)
Epoch: [20][90/97], lr: 0.01000	Loss 1.5827 (1.6492)	Prec@1 53.125 (57.426)	Prec@5 80.469 (84.006)
Epoch [20] Training Results: Prec@1 57.158 Prec@5 83.895             Loss 1.65102
Epoch [20] Training Class Recall: [0.892,0.841,0.484,0.402,0.239,0.000,0.024,0.000,0.000,0.000]

Epoch: [21][0/97], lr: 0.01000	Loss 1.7496 (1.7496)	Prec@1 58.594 (58.594)	Prec@5 84.375 (84.375)
Epoch: [21][10/97], lr: 0.01000	Loss 1.6868 (1.6444)	Prec@1 56.250 (58.594)	Prec@5 84.375 (84.233)
Epoch: [21][20/97], lr: 0.01000	Loss 1.6451 (1.6333)	Prec@1 59.375 (58.631)	Prec@5 85.156 (84.598)
Epoch: [21][30/97], lr: 0.01000	Loss 1.4834 (1.6308)	Prec@1 64.844 (58.291)	Prec@5 85.156 (84.249)
Epoch: [21][40/97], lr: 0.01000	Loss 1.4548 (1.6257)	Prec@1 69.531 (58.365)	Prec@5 89.062 (84.585)
Epoch: [21][50/97], lr: 0.01000	Loss 1.3915 (1.6335)	Prec@1 60.938 (58.272)	Prec@5 89.844 (84.436)
Epoch: [21][60/97], lr: 0.01000	Loss 1.7807 (1.6344)	Prec@1 57.031 (58.210)	Prec@5 84.375 (84.324)
Epoch: [21][70/97], lr: 0.01000	Loss 1.6967 (1.6286)	Prec@1 56.250 (58.319)	Prec@5 85.156 (84.408)
Epoch: [21][80/97], lr: 0.01000	Loss 1.6956 (1.6346)	Prec@1 54.688 (58.083)	Prec@5 80.469 (84.240)
Epoch: [21][90/97], lr: 0.01000	Loss 1.6870 (1.6338)	Prec@1 57.812 (58.130)	Prec@5 81.250 (84.255)
Epoch [21] Training Results: Prec@1 57.932 Prec@5 84.129             Loss 1.63498
Epoch [21] Training Class Recall: [0.892,0.840,0.493,0.453,0.245,0.003,0.057,0.000,0.000,0.000]

Epoch: [22][0/97], lr: 0.01000	Loss 1.5958 (1.5958)	Prec@1 60.938 (60.938)	Prec@5 85.938 (85.938)
Epoch: [22][10/97], lr: 0.01000	Loss 1.5884 (1.6619)	Prec@1 60.938 (57.244)	Prec@5 85.156 (83.878)
Epoch: [22][20/97], lr: 0.01000	Loss 1.8636 (1.6335)	Prec@1 53.125 (58.147)	Prec@5 81.250 (84.115)
Epoch: [22][30/97], lr: 0.01000	Loss 1.8010 (1.6320)	Prec@1 56.250 (58.543)	Prec@5 84.375 (84.400)
Epoch: [22][40/97], lr: 0.01000	Loss 1.3828 (1.6309)	Prec@1 63.281 (58.213)	Prec@5 87.500 (84.223)
Epoch: [22][50/97], lr: 0.01000	Loss 1.7316 (1.6370)	Prec@1 55.469 (58.195)	Prec@5 81.250 (84.375)
Epoch: [22][60/97], lr: 0.01000	Loss 1.6326 (1.6391)	Prec@1 54.688 (58.056)	Prec@5 83.594 (84.221)
Epoch: [22][70/97], lr: 0.01000	Loss 1.5958 (1.6376)	Prec@1 55.469 (57.989)	Prec@5 84.375 (84.144)
Epoch: [22][80/97], lr: 0.01000	Loss 1.3370 (1.6337)	Prec@1 62.500 (58.131)	Prec@5 87.500 (84.336)
Epoch: [22][90/97], lr: 0.01000	Loss 1.7953 (1.6385)	Prec@1 58.594 (58.010)	Prec@5 82.031 (84.418)
Epoch [22] Training Results: Prec@1 58.117 Prec@5 84.379             Loss 1.63738
Epoch [22] Training Class Recall: [0.900,0.842,0.494,0.422,0.265,0.000,0.067,0.000,0.000,0.000]

Epoch: [23][0/97], lr: 0.01000	Loss 1.8471 (1.8471)	Prec@1 49.219 (49.219)	Prec@5 80.469 (80.469)
Epoch: [23][10/97], lr: 0.01000	Loss 1.7232 (1.6118)	Prec@1 57.031 (57.955)	Prec@5 83.594 (84.659)
Epoch: [23][20/97], lr: 0.01000	Loss 1.6402 (1.6148)	Prec@1 60.938 (58.891)	Prec@5 84.375 (85.231)
Epoch: [23][30/97], lr: 0.01000	Loss 1.7444 (1.6314)	Prec@1 64.844 (58.846)	Prec@5 83.594 (84.778)
Epoch: [23][40/97], lr: 0.01000	Loss 1.7084 (1.6225)	Prec@1 57.812 (59.261)	Prec@5 83.594 (84.756)
Epoch: [23][50/97], lr: 0.01000	Loss 1.7091 (1.6254)	Prec@1 65.625 (58.961)	Prec@5 86.719 (84.421)
Epoch: [23][60/97], lr: 0.01000	Loss 1.3477 (1.6310)	Prec@1 63.281 (58.658)	Prec@5 89.844 (84.541)
Epoch: [23][70/97], lr: 0.01000	Loss 1.7049 (1.6251)	Prec@1 57.031 (58.770)	Prec@5 86.719 (84.804)
Epoch: [23][80/97], lr: 0.01000	Loss 1.7281 (1.6341)	Prec@1 59.375 (58.816)	Prec@5 84.375 (84.635)
Epoch: [23][90/97], lr: 0.01000	Loss 1.6805 (1.6371)	Prec@1 55.469 (58.491)	Prec@5 84.375 (84.469)
Epoch [23] Training Results: Prec@1 58.520 Prec@5 84.451             Loss 1.63455
Epoch [23] Training Class Recall: [0.900,0.843,0.521,0.438,0.234,0.003,0.084,0.000,0.000,0.000]

Epoch: [24][0/97], lr: 0.01000	Loss 1.4953 (1.4953)	Prec@1 63.281 (63.281)	Prec@5 84.375 (84.375)
Epoch: [24][10/97], lr: 0.01000	Loss 1.5640 (1.6046)	Prec@1 60.938 (61.151)	Prec@5 82.031 (84.517)
Epoch: [24][20/97], lr: 0.01000	Loss 1.7577 (1.6385)	Prec@1 52.344 (59.710)	Prec@5 79.688 (84.077)
Epoch: [24][30/97], lr: 0.01000	Loss 1.7042 (1.6333)	Prec@1 57.031 (58.871)	Prec@5 80.469 (84.173)
Epoch: [24][40/97], lr: 0.01000	Loss 1.6893 (1.6460)	Prec@1 61.719 (58.327)	Prec@5 81.250 (83.899)
Epoch: [24][50/97], lr: 0.01000	Loss 1.6265 (1.6271)	Prec@1 62.500 (58.778)	Prec@5 83.594 (84.390)
Epoch: [24][60/97], lr: 0.01000	Loss 1.6140 (1.6276)	Prec@1 60.156 (58.735)	Prec@5 88.281 (84.439)
Epoch: [24][70/97], lr: 0.01000	Loss 1.4762 (1.6155)	Prec@1 64.062 (58.924)	Prec@5 86.719 (84.639)
Epoch: [24][80/97], lr: 0.01000	Loss 1.6853 (1.6170)	Prec@1 65.625 (58.941)	Prec@5 85.156 (84.761)
Epoch: [24][90/97], lr: 0.01000	Loss 1.5549 (1.6185)	Prec@1 57.812 (58.903)	Prec@5 88.281 (84.590)
Epoch [24] Training Results: Prec@1 58.971 Prec@5 84.628             Loss 1.61982
Epoch [24] Training Class Recall: [0.900,0.852,0.513,0.438,0.263,0.024,0.096,0.004,0.000,0.000]

Epoch: [25][0/97], lr: 0.01000	Loss 1.5629 (1.5629)	Prec@1 63.281 (63.281)	Prec@5 82.031 (82.031)
Epoch: [25][10/97], lr: 0.01000	Loss 1.6495 (1.6483)	Prec@1 56.250 (59.517)	Prec@5 82.812 (84.375)
Epoch: [25][20/97], lr: 0.01000	Loss 1.5058 (1.6063)	Prec@1 60.938 (60.119)	Prec@5 87.500 (84.301)
Epoch: [25][30/97], lr: 0.01000	Loss 1.5992 (1.6020)	Prec@1 61.719 (60.131)	Prec@5 89.062 (84.526)
Epoch: [25][40/97], lr: 0.01000	Loss 1.8039 (1.6156)	Prec@1 58.594 (59.870)	Prec@5 82.812 (84.680)
Epoch: [25][50/97], lr: 0.01000	Loss 1.6406 (1.6138)	Prec@1 56.250 (59.804)	Prec@5 84.375 (84.758)
Epoch: [25][60/97], lr: 0.01000	Loss 1.5126 (1.6062)	Prec@1 61.719 (60.284)	Prec@5 83.594 (85.028)
Epoch: [25][70/97], lr: 0.01000	Loss 1.6662 (1.6156)	Prec@1 56.250 (59.815)	Prec@5 85.938 (84.837)
Epoch: [25][80/97], lr: 0.01000	Loss 1.8988 (1.6231)	Prec@1 50.000 (59.481)	Prec@5 78.125 (84.626)
Epoch: [25][90/97], lr: 0.01000	Loss 1.6572 (1.6221)	Prec@1 63.281 (59.675)	Prec@5 85.938 (84.718)
Epoch [25] Training Results: Prec@1 59.512 Prec@5 84.773             Loss 1.62612
Epoch [25] Training Class Recall: [0.905,0.853,0.537,0.452,0.276,0.003,0.092,0.000,0.000,0.000]

Epoch: [26][0/97], lr: 0.01000	Loss 1.7848 (1.7848)	Prec@1 54.688 (54.688)	Prec@5 82.812 (82.812)
Epoch: [26][10/97], lr: 0.01000	Loss 1.7477 (1.5900)	Prec@1 58.594 (60.795)	Prec@5 82.031 (85.156)
Epoch: [26][20/97], lr: 0.01000	Loss 1.5385 (1.6045)	Prec@1 61.719 (59.598)	Prec@5 86.719 (84.747)
Epoch: [26][30/97], lr: 0.01000	Loss 1.6215 (1.5885)	Prec@1 64.062 (60.181)	Prec@5 86.719 (84.904)
Epoch: [26][40/97], lr: 0.01000	Loss 1.5342 (1.5994)	Prec@1 67.188 (60.042)	Prec@5 83.594 (84.775)
Epoch: [26][50/97], lr: 0.01000	Loss 1.4057 (1.6072)	Prec@1 64.844 (59.635)	Prec@5 85.938 (84.589)
Epoch: [26][60/97], lr: 0.01000	Loss 1.5610 (1.6127)	Prec@1 68.750 (59.618)	Prec@5 89.062 (84.670)
Epoch: [26][70/97], lr: 0.01000	Loss 1.7800 (1.6182)	Prec@1 57.812 (59.639)	Prec@5 75.000 (84.771)
Epoch: [26][80/97], lr: 0.01000	Loss 1.8431 (1.6201)	Prec@1 50.781 (59.703)	Prec@5 79.688 (84.655)
Epoch: [26][90/97], lr: 0.01000	Loss 1.6731 (1.6173)	Prec@1 56.250 (59.804)	Prec@5 89.062 (84.675)
Epoch [26] Training Results: Prec@1 59.866 Prec@5 84.661             Loss 1.61794
Epoch [26] Training Class Recall: [0.903,0.856,0.534,0.457,0.312,0.019,0.100,0.002,0.000,0.000]

Epoch: [27][0/97], lr: 0.01000	Loss 1.6332 (1.6332)	Prec@1 63.281 (63.281)	Prec@5 85.156 (85.156)
Epoch: [27][10/97], lr: 0.01000	Loss 1.6303 (1.6125)	Prec@1 60.156 (60.369)	Prec@5 85.156 (83.878)
Epoch: [27][20/97], lr: 0.01000	Loss 1.7440 (1.6239)	Prec@1 54.688 (59.933)	Prec@5 82.031 (83.817)
Epoch: [27][30/97], lr: 0.01000	Loss 1.8581 (1.6373)	Prec@1 56.250 (59.123)	Prec@5 81.250 (84.073)
Epoch: [27][40/97], lr: 0.01000	Loss 1.6850 (1.6202)	Prec@1 60.156 (60.099)	Prec@5 84.375 (84.680)
Epoch: [27][50/97], lr: 0.01000	Loss 1.5979 (1.6161)	Prec@1 58.594 (60.340)	Prec@5 81.250 (84.896)
Epoch: [27][60/97], lr: 0.01000	Loss 1.7457 (1.6198)	Prec@1 60.156 (60.220)	Prec@5 85.938 (84.836)
Epoch: [27][70/97], lr: 0.01000	Loss 1.5321 (1.6179)	Prec@1 60.156 (60.156)	Prec@5 85.156 (84.738)
Epoch: [27][80/97], lr: 0.01000	Loss 1.4016 (1.6085)	Prec@1 66.406 (60.465)	Prec@5 89.062 (84.954)
Epoch: [27][90/97], lr: 0.01000	Loss 1.7190 (1.6124)	Prec@1 56.250 (60.285)	Prec@5 85.156 (84.899)
Epoch [27] Training Results: Prec@1 60.108 Prec@5 84.919             Loss 1.61641
Epoch [27] Training Class Recall: [0.902,0.858,0.544,0.449,0.324,0.024,0.106,0.006,0.000,0.000]

Epoch: [28][0/97], lr: 0.01000	Loss 1.6576 (1.6576)	Prec@1 57.031 (57.031)	Prec@5 87.500 (87.500)
Epoch: [28][10/97], lr: 0.01000	Loss 1.6380 (1.6515)	Prec@1 50.781 (57.599)	Prec@5 81.250 (84.943)
Epoch: [28][20/97], lr: 0.01000	Loss 1.4911 (1.6016)	Prec@1 64.844 (59.784)	Prec@5 83.594 (84.933)
Epoch: [28][30/97], lr: 0.01000	Loss 1.5768 (1.6024)	Prec@1 60.938 (60.459)	Prec@5 85.156 (84.955)
Epoch: [28][40/97], lr: 0.01000	Loss 1.6706 (1.6287)	Prec@1 61.719 (59.451)	Prec@5 81.250 (84.756)
Epoch: [28][50/97], lr: 0.01000	Loss 1.5613 (1.6310)	Prec@1 54.688 (59.176)	Prec@5 87.500 (84.528)
Epoch: [28][60/97], lr: 0.01000	Loss 1.5785 (1.6119)	Prec@1 67.969 (59.836)	Prec@5 85.156 (84.746)
Epoch: [28][70/97], lr: 0.01000	Loss 1.6313 (1.6184)	Prec@1 58.594 (59.826)	Prec@5 84.375 (84.826)
Epoch: [28][80/97], lr: 0.01000	Loss 1.7967 (1.6182)	Prec@1 57.031 (59.934)	Prec@5 84.375 (84.799)
Epoch: [28][90/97], lr: 0.01000	Loss 1.5141 (1.6190)	Prec@1 60.938 (60.105)	Prec@5 83.594 (84.847)
Epoch [28] Training Results: Prec@1 60.172 Prec@5 84.741             Loss 1.62112
Epoch [28] Training Class Recall: [0.901,0.855,0.556,0.473,0.287,0.027,0.118,0.002,0.000,0.000]

Epoch: [29][0/97], lr: 0.01000	Loss 1.5321 (1.5321)	Prec@1 67.188 (67.188)	Prec@5 85.156 (85.156)
Epoch: [29][10/97], lr: 0.01000	Loss 1.6909 (1.5666)	Prec@1 58.594 (59.304)	Prec@5 83.594 (85.511)
Epoch: [29][20/97], lr: 0.01000	Loss 1.6075 (1.5906)	Prec@1 63.281 (59.561)	Prec@5 89.062 (85.007)
Epoch: [29][30/97], lr: 0.01000	Loss 1.6200 (1.5951)	Prec@1 56.250 (59.980)	Prec@5 78.125 (85.257)
Epoch: [29][40/97], lr: 0.01000	Loss 1.7023 (1.6068)	Prec@1 60.156 (59.947)	Prec@5 85.156 (85.099)
Epoch: [29][50/97], lr: 0.01000	Loss 1.6435 (1.6154)	Prec@1 63.281 (60.325)	Prec@5 85.156 (85.156)
Epoch: [29][60/97], lr: 0.01000	Loss 1.5828 (1.6091)	Prec@1 61.719 (60.605)	Prec@5 82.031 (85.259)
Epoch: [29][70/97], lr: 0.01000	Loss 1.7540 (1.6178)	Prec@1 57.812 (60.464)	Prec@5 83.594 (85.057)
Epoch: [29][80/97], lr: 0.01000	Loss 1.5595 (1.6203)	Prec@1 62.500 (60.484)	Prec@5 87.500 (84.925)
Epoch: [29][90/97], lr: 0.01000	Loss 1.7072 (1.6189)	Prec@1 61.719 (60.431)	Prec@5 85.938 (84.813)
Epoch [29] Training Results: Prec@1 60.559 Prec@5 84.685             Loss 1.61845
Epoch [29] Training Class Recall: [0.911,0.866,0.541,0.450,0.310,0.044,0.102,0.019,0.000,0.000]

Epoch: [30][0/97], lr: 0.01000	Loss 1.8836 (1.8836)	Prec@1 57.812 (57.812)	Prec@5 80.469 (80.469)
Epoch: [30][10/97], lr: 0.01000	Loss 1.7012 (1.5944)	Prec@1 59.375 (59.730)	Prec@5 82.031 (84.659)
Epoch: [30][20/97], lr: 0.01000	Loss 1.5847 (1.6255)	Prec@1 64.062 (60.417)	Prec@5 84.375 (84.896)
Epoch: [30][30/97], lr: 0.01000	Loss 1.6930 (1.6303)	Prec@1 60.938 (60.358)	Prec@5 80.469 (84.400)
Epoch: [30][40/97], lr: 0.01000	Loss 1.7267 (1.6400)	Prec@1 57.812 (60.194)	Prec@5 86.719 (84.451)
Epoch: [30][50/97], lr: 0.01000	Loss 1.2047 (1.6188)	Prec@1 64.844 (60.187)	Prec@5 89.062 (84.712)
Epoch: [30][60/97], lr: 0.01000	Loss 1.5098 (1.6144)	Prec@1 59.375 (60.617)	Prec@5 86.719 (85.143)
Epoch: [30][70/97], lr: 0.01000	Loss 1.7420 (1.6121)	Prec@1 60.156 (60.409)	Prec@5 79.688 (84.925)
Epoch: [30][80/97], lr: 0.01000	Loss 1.5691 (1.6106)	Prec@1 60.156 (60.552)	Prec@5 86.719 (84.983)
Epoch: [30][90/97], lr: 0.01000	Loss 1.5689 (1.6096)	Prec@1 63.281 (60.766)	Prec@5 85.938 (85.002)
Epoch [30] Training Results: Prec@1 60.592 Prec@5 84.870             Loss 1.61420
Epoch [30] Training Class Recall: [0.905,0.860,0.552,0.460,0.316,0.057,0.126,0.002,0.000,0.000]

Epoch: [31][0/97], lr: 0.01000	Loss 1.9006 (1.9006)	Prec@1 54.688 (54.688)	Prec@5 81.250 (81.250)
Epoch: [31][10/97], lr: 0.01000	Loss 1.5940 (1.6864)	Prec@1 60.938 (61.364)	Prec@5 89.844 (85.511)
Epoch: [31][20/97], lr: 0.01000	Loss 1.6499 (1.6641)	Prec@1 64.844 (60.491)	Prec@5 89.844 (85.826)
Epoch: [31][30/97], lr: 0.01000	Loss 1.7060 (1.6591)	Prec@1 60.938 (60.610)	Prec@5 81.250 (85.459)
Epoch: [31][40/97], lr: 0.01000	Loss 1.6002 (1.6481)	Prec@1 54.688 (61.014)	Prec@5 79.688 (85.061)
Epoch: [31][50/97], lr: 0.01000	Loss 1.6623 (1.6343)	Prec@1 67.969 (61.198)	Prec@5 86.719 (85.172)
Epoch: [31][60/97], lr: 0.01000	Loss 1.6054 (1.6395)	Prec@1 59.375 (61.142)	Prec@5 85.938 (85.067)
Epoch: [31][70/97], lr: 0.01000	Loss 1.4384 (1.6378)	Prec@1 65.625 (61.059)	Prec@5 89.844 (85.156)
Epoch: [31][80/97], lr: 0.01000	Loss 1.6927 (1.6435)	Prec@1 59.375 (60.667)	Prec@5 87.500 (84.983)
Epoch: [31][90/97], lr: 0.01000	Loss 1.6321 (1.6310)	Prec@1 67.969 (60.749)	Prec@5 85.938 (85.088)
Epoch [31] Training Results: Prec@1 60.680 Prec@5 85.088             Loss 1.62912
Epoch [31] Training Class Recall: [0.912,0.856,0.541,0.457,0.344,0.053,0.102,0.004,0.000,0.000]

Epoch: [32][0/97], lr: 0.01000	Loss 1.6232 (1.6232)	Prec@1 64.062 (64.062)	Prec@5 85.156 (85.156)
Epoch: [32][10/97], lr: 0.01000	Loss 1.6058 (1.6124)	Prec@1 59.375 (62.429)	Prec@5 82.812 (84.730)
Epoch: [32][20/97], lr: 0.01000	Loss 1.6253 (1.5877)	Prec@1 57.031 (62.091)	Prec@5 84.375 (84.859)
Epoch: [32][30/97], lr: 0.01000	Loss 1.5659 (1.6190)	Prec@1 71.094 (61.290)	Prec@5 91.406 (84.879)
Epoch: [32][40/97], lr: 0.01000	Loss 1.7043 (1.6120)	Prec@1 58.594 (61.414)	Prec@5 84.375 (84.832)
Epoch: [32][50/97], lr: 0.01000	Loss 1.5734 (1.5995)	Prec@1 64.062 (61.703)	Prec@5 85.938 (84.835)
Epoch: [32][60/97], lr: 0.01000	Loss 1.8501 (1.6083)	Prec@1 53.906 (61.539)	Prec@5 80.469 (84.849)
Epoch: [32][70/97], lr: 0.01000	Loss 1.3425 (1.5935)	Prec@1 70.312 (61.576)	Prec@5 86.719 (85.090)
Epoch: [32][80/97], lr: 0.01000	Loss 1.7901 (1.5968)	Prec@1 55.469 (61.526)	Prec@5 85.156 (85.147)
Epoch: [32][90/97], lr: 0.01000	Loss 1.6033 (1.6050)	Prec@1 59.375 (61.264)	Prec@5 85.938 (85.096)
Epoch [32] Training Results: Prec@1 61.398 Prec@5 85.072             Loss 1.60162
Epoch [32] Training Class Recall: [0.914,0.861,0.559,0.480,0.328,0.083,0.118,0.013,0.000,0.000]

Epoch: [33][0/97], lr: 0.01000	Loss 1.6502 (1.6502)	Prec@1 61.719 (61.719)	Prec@5 82.031 (82.031)
Epoch: [33][10/97], lr: 0.01000	Loss 1.4271 (1.6150)	Prec@1 60.156 (59.943)	Prec@5 88.281 (85.938)
Epoch: [33][20/97], lr: 0.01000	Loss 1.6212 (1.6183)	Prec@1 67.969 (61.533)	Prec@5 87.500 (85.789)
Epoch: [33][30/97], lr: 0.01000	Loss 1.4948 (1.6207)	Prec@1 66.406 (62.097)	Prec@5 84.375 (85.912)
Epoch: [33][40/97], lr: 0.01000	Loss 1.6604 (1.6198)	Prec@1 55.469 (61.700)	Prec@5 85.938 (85.595)
Epoch: [33][50/97], lr: 0.01000	Loss 1.5306 (1.6163)	Prec@1 58.594 (61.535)	Prec@5 85.156 (85.447)
Epoch: [33][60/97], lr: 0.01000	Loss 1.8343 (1.6162)	Prec@1 48.438 (61.066)	Prec@5 83.594 (85.323)
Epoch: [33][70/97], lr: 0.01000	Loss 1.7815 (1.6181)	Prec@1 59.375 (60.926)	Prec@5 84.375 (85.200)
Epoch: [33][80/97], lr: 0.01000	Loss 1.7334 (1.6117)	Prec@1 58.594 (61.265)	Prec@5 85.938 (85.282)
Epoch: [33][90/97], lr: 0.01000	Loss 1.4878 (1.6127)	Prec@1 59.375 (61.238)	Prec@5 85.156 (85.079)
Epoch [33] Training Results: Prec@1 61.196 Prec@5 84.991             Loss 1.61212
Epoch [33] Training Class Recall: [0.907,0.862,0.558,0.483,0.333,0.060,0.118,0.025,0.000,0.000]

Epoch: [34][0/97], lr: 0.01000	Loss 1.6170 (1.6170)	Prec@1 64.844 (64.844)	Prec@5 87.500 (87.500)
Epoch: [34][10/97], lr: 0.01000	Loss 1.6584 (1.5632)	Prec@1 60.156 (62.784)	Prec@5 85.156 (86.719)
Epoch: [34][20/97], lr: 0.01000	Loss 1.6972 (1.5751)	Prec@1 58.594 (62.872)	Prec@5 85.938 (86.496)
Epoch: [34][30/97], lr: 0.01000	Loss 1.6245 (1.5757)	Prec@1 53.906 (62.374)	Prec@5 83.594 (86.164)
Epoch: [34][40/97], lr: 0.01000	Loss 1.5133 (1.5673)	Prec@1 60.156 (62.462)	Prec@5 83.594 (86.014)
Epoch: [34][50/97], lr: 0.01000	Loss 1.3783 (1.5706)	Prec@1 66.406 (62.331)	Prec@5 86.719 (85.723)
Epoch: [34][60/97], lr: 0.01000	Loss 1.6221 (1.5761)	Prec@1 57.812 (61.988)	Prec@5 82.031 (85.669)
Epoch: [34][70/97], lr: 0.01000	Loss 1.6676 (1.5830)	Prec@1 59.375 (61.763)	Prec@5 82.812 (85.376)
Epoch: [34][80/97], lr: 0.01000	Loss 1.6986 (1.5816)	Prec@1 54.688 (61.989)	Prec@5 77.344 (85.561)
Epoch: [34][90/97], lr: 0.01000	Loss 1.4825 (1.5886)	Prec@1 58.594 (61.710)	Prec@5 81.250 (85.328)
Epoch [34] Training Results: Prec@1 61.502 Prec@5 85.193             Loss 1.59311
Epoch [34] Training Class Recall: [0.908,0.862,0.567,0.487,0.327,0.094,0.118,0.025,0.000,0.000]

Epoch: [35][0/97], lr: 0.01000	Loss 1.6019 (1.6019)	Prec@1 56.250 (56.250)	Prec@5 85.156 (85.156)
Epoch: [35][10/97], lr: 0.01000	Loss 1.4540 (1.5298)	Prec@1 64.844 (61.222)	Prec@5 86.719 (85.511)
Epoch: [35][20/97], lr: 0.01000	Loss 1.6776 (1.6000)	Prec@1 67.188 (61.272)	Prec@5 87.500 (85.677)
Epoch: [35][30/97], lr: 0.01000	Loss 1.5441 (1.5934)	Prec@1 64.844 (61.719)	Prec@5 86.719 (85.660)
Epoch: [35][40/97], lr: 0.01000	Loss 1.3528 (1.5886)	Prec@1 68.750 (61.871)	Prec@5 89.062 (85.938)
